   750,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   751,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   752,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   753,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   754,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   755,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   756,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   757,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   758,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   759,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   760,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   761,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   762,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   763,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   764,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   765,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   766,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   767,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   768,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   769,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   770,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   771,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   772,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   773,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   774,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   775,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   776,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   777,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   778,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   779,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   780,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   781,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   782,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   783,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   784,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   785,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   786,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   787,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   788,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   789,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   790,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   791,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   792,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   793,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   794,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   795,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   796,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   797,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   798,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   799,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   800,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   801,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   802,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   803,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   804,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   805,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   806,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   807,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   808,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   809,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   810,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   811,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   812,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   813,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   814,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   815,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   816,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   817,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   818,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   819,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   820,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   821,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   822,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   823,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   824,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   825,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   826,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   827,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   828,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   829,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   830,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   831,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   832,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   833,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   834,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   835,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   836,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   837,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   838,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   839,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   840,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   841,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   842,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   843,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   844,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   845,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   846,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   847,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   848,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   849,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   850,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   851,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   852,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   853,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   854,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   855,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   856,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   857,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   858,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   859,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   860,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   861,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   862,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   863,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
   864,  1,  1.01088262,  0.92339683,  0.96366769,  0.98104016,  0.98204678,  1.00000000,  1.00000000,  1.00000000,  1.00000137,  1.00000223,  1.00000901,  0.99999762
